timestamp,unix_time,hr_bpm,rr_intervals_ms,ecg_samples
2025-09-12 00:42:57,1757662977.279,76,755.9;847.7,
2025-09-12 00:42:58,1757662978.263,76,858.4,
2025-09-12 00:42:59,1757662979.260,76,903.3,
2025-09-12 00:43:00,1757662980.244,75,892.6,
2025-09-12 00:43:01,1757662981.241,74,864.3,
2025-09-12 00:43:02,1757662982.231,73,848.6;815.4,
2025-09-12 00:43:03,1757662983.215,73,778.3,
2025-09-12 00:43:04,1757662984.215,73,751.0,
2025-09-12 00:43:05,1757662985.203,74,755.9,
2025-09-12 00:43:06,1757662986.188,75,808.6;864.3,
2025-09-12 00:43:07,1757662987.174,74,844.7,
2025-09-12 00:43:08,1757662988.160,74,812.5,
2025-09-12 00:43:09,1757662989.157,74,793.0,
2025-09-12 00:43:11,1757662991.142,74,809.6;805.7,
2025-09-12 00:43:11,1757662991.144,74,771.5,
2025-09-12 00:43:12,1757662992.134,74,760.7,
2025-09-12 00:43:13,1757662993.118,75,755.9;759.8,
2025-09-12 00:43:14,1757662994.106,76,751.0,
2025-09-12 00:43:15,1757662995.093,76,766.6,
2025-09-12 00:43:16,1757662996.094,76,772.5,
2025-09-12 00:43:17,1757662997.079,76,778.3;788.1,
2025-09-12 00:43:18,1757662998.065,77,821.3,
2025-09-12 00:43:19,1757662999.050,76,835.9,
2025-09-12 00:43:20,1757663000.053,76,784.2,
2025-09-12 00:43:21,1757663001.040,76,784.2;790.0,
2025-09-12 00:43:22,1757663002.022,76,774.4,
2025-09-12 00:43:23,1757663003.023,76,761.7;740.2,
2025-09-12 00:43:24,1757663004.007,77,722.7,
2025-09-12 00:43:25,1757663005.005,77,711.9,
2025-09-12 00:43:25,1757663005.987,78,706.1;713.9,
2025-09-12 00:43:26,1757663006.985,79,740.2,
2025-09-12 00:43:27,1757663007.972,79,773.4,
2025-09-12 00:43:28,1757663008.962,79,790.0,
2025-09-12 00:43:29,1757663009.946,79,770.5;787.1,
2025-09-12 00:43:31,1757663011.928,79,815.4,
2025-09-12 00:43:31,1757663011.940,78,793.0,
2025-09-12 00:43:32,1757663012.916,78,793.0,
2025-09-12 00:43:33,1757663013.915,78,792.0;782.2,
2025-09-12 00:43:34,1757663014.894,77,782.2,
2025-09-12 00:43:35,1757663015.883,77,750.0,
2025-09-12 00:43:36,1757663016.883,78,742.2;722.7,
2025-09-12 00:43:38,1757663018.374,78,729.5,
2025-09-12 00:43:39,1757663019.361,79,733.4,
2025-09-12 00:43:40,1757663020.344,79,758.8,
2025-09-12 00:43:41,1757663021.340,79,819.3;884.8,
2025-09-12 00:43:42,1757663022.325,78,899.4,
2025-09-12 00:43:43,1757663023.316,77,871.1,
2025-09-12 00:43:44,1757663024.318,76,863.3,
2025-09-12 00:43:45,1757663025.305,75,851.6,
2025-09-12 00:43:46,1757663026.290,74,815.4;797.9,
2025-09-12 00:43:47,1757663027.278,74,749.0,
2025-09-12 00:43:48,1757663028.270,75,744.1,
2025-09-12 00:43:49,1757663029.269,76,758.8;776.4,
2025-09-12 00:43:50,1757663030.252,76,803.7,
2025-09-12 00:43:51,1757663031.249,76,814.5,
2025-09-12 00:43:52,1757663032.237,76,857.4,
2025-09-12 00:43:53,1757663033.225,75,869.1,
2025-09-12 00:43:54,1757663034.216,75,858.4,
2025-09-12 00:43:55,1757663035.209,74,857.4;848.6,
2025-09-12 00:43:56,1757663036.202,74,808.6,
2025-09-12 00:43:57,1757663037.188,74,753.9;744.1,
2025-09-12 00:43:58,1757663038.178,74,715.8,
2025-09-12 00:43:59,1757663039.165,75,708.0,
2025-09-12 00:44:00,1757663040.152,76,756.8,
2025-09-12 00:44:01,1757663041.149,77,836.9,
2025-09-12 00:44:02,1757663042.146,76,834.0;877.0,
2025-09-12 00:44:03,1757663043.135,75,854.5,
2025-09-12 00:44:04,1757663044.120,75,835.0,
2025-09-12 00:44:05,1757663045.104,74,810.5,
2025-09-12 00:44:06,1757663046.106,74,779.3;742.2,
2025-09-12 00:44:07,1757663047.091,75,716.8,
2025-09-12 00:44:08,1757663048.084,76,701.2,
2025-09-12 00:44:09,1757663049.072,77,745.1;810.5,
2025-09-12 00:44:10,1757663050.060,77,804.7,
2025-09-12 00:44:11,1757663051.055,77,788.1;746.1,
2025-09-12 00:44:12,1757663052.540,77,709.0,
2025-09-12 00:44:13,1757663053.040,78,675.8;670.9,
2025-09-12 00:44:14,1757663054.029,79,677.7,
2025-09-12 00:44:15,1757663055.013,80,679.7,
2025-09-12 00:44:15,1757663055.998,82,694.3;702.1,
2025-09-12 00:44:17,1757663057.002,82,693.4,
2025-09-12 00:44:17,1757663057.990,83,709.0;713.9,
2025-09-12 00:44:18,1757663058.969,83,722.7,
2025-09-12 00:44:20,1757663060.955,83,732.4,
2025-09-12 00:44:20,1757663060.955,83,760.7,
2025-09-12 00:44:22,1757663062.930,82,755.9;788.1,
2025-09-12 00:44:23,1757663063.428,82,774.4,
2025-09-12 00:44:23,1757663063.917,81,771.5,
2025-09-12 00:44:24,1757663064.913,81,761.7;772.5,
2025-09-12 00:44:25,1757663065.898,80,762.7,
2025-09-12 00:44:26,1757663066.891,80,751.0,
2025-09-12 00:44:28,1757663068.384,80,750.0;745.1,
2025-09-12 00:44:29,1757663069.369,80,785.2,
2025-09-12 00:44:30,1757663070.351,80,794.9,
2025-09-12 00:44:31,1757663071.348,80,827.1,
2025-09-12 00:44:32,1757663072.331,79,850.6,
2025-09-12 00:44:33,1757663073.331,77,847.7;809.6,
2025-09-12 00:44:34,1757663074.316,77,782.2,
2025-09-12 00:44:35,1757663075.301,77,774.4,
2025-09-12 00:44:36,1757663076.300,77,779.3,
2025-09-12 00:44:37,1757663077.281,77,832.0;838.9,
2025-09-12 00:44:38,1757663078.280,76,832.0,
2025-09-12 00:44:39,1757663079.265,76,786.1,
2025-09-12 00:44:40,1757663080.267,76,780.3;742.2,
2025-09-12 00:44:41,1757663081.245,76,738.3,
2025-09-12 00:44:42,1757663082.232,77,721.7,
2025-09-12 00:44:43,1757663083.236,77,784.2;787.1,
2025-09-12 00:44:44,1757663084.217,77,778.3,
2025-09-12 00:44:45,1757663085.202,77,738.3,
2025-09-12 00:44:46,1757663086.206,78,685.5;690.4,
2025-09-12 00:44:47,1757663087.189,79,757.8,
2025-09-12 00:44:48,1757663088.185,79,818.4,
2025-09-12 00:44:49,1757663089.163,79,822.3,
2025-09-12 00:44:50,1757663090.164,78,797.9;788.1,
2025-09-12 00:44:51,1757663091.146,78,795.9,
2025-09-12 00:44:52,1757663092.135,78,784.2,
2025-09-12 00:44:53,1757663093.123,77,764.6;741.2,
2025-09-12 00:44:54,1757663094.124,78,709.0,
2025-09-12 00:44:55,1757663095.107,78,708.0,
2025-09-12 00:44:56,1757663096.091,79,738.3;761.7,
2025-09-12 00:44:57,1757663097.090,79,793.9,
2025-09-12 00:44:58,1757663098.074,79,839.8,
2025-09-12 00:44:59,1757663099.076,78,810.5;782.2,
2025-09-12 00:45:00,1757663100.059,78,725.6,
2025-09-12 00:45:01,1757663101.041,79,682.6;656.2,
2025-09-12 00:45:02,1757663102.044,80,655.3,
2025-09-12 00:45:03,1757663103.031,82,646.5;651.4,
2025-09-12 00:45:04,1757663104.027,83,665.0,
2025-09-12 00:45:05,1757663105.011,84,718.8,
2025-09-12 00:45:05,1757663105.996,84,781.2,
2025-09-12 00:45:06,1757663106.995,83,797.9;785.2,
2025-09-12 00:45:07,1757663107.981,82,767.6,
2025-09-12 00:45:08,1757663108.965,82,751.0,
2025-09-12 00:45:10,1757663110.943,81,759.8;724.6,
2025-09-12 00:45:11,1757663111.449,81,758.8,
2025-09-12 00:45:11,1757663111.937,81,757.8,
2025-09-12 00:45:12,1757663112.922,81,730.5;707.0,
2025-09-12 00:45:13,1757663113.912,81,708.0,
2025-09-12 00:45:14,1757663114.911,82,694.3;688.5,
2025-09-12 00:45:15,1757663115.895,83,696.3,
2025-09-12 00:45:17,1757663117.377,83,734.4;729.5,
2025-09-12 00:45:18,1757663118.377,83,701.2,
2025-09-12 00:45:19,1757663119.360,83,780.3,
2025-09-12 00:45:20,1757663120.358,83,832.0,
2025-09-12 00:45:21,1757663121.344,82,881.8,
2025-09-12 00:45:22,1757663122.328,81,843.8,
2025-09-12 00:45:23,1757663123.316,79,858.4;847.7,
2025-09-12 00:45:24,1757663124.316,78,790.0,
2025-09-12 00:45:25,1757663125.308,77,738.3;709.0,
2025-09-12 00:45:26,1757663126.287,78,702.1,
2025-09-12 00:45:27,1757663127.284,79,709.0,
2025-09-12 00:45:28,1757663128.267,79,807.6,
2025-09-12 00:45:29,1757663129.270,79,863.3,
2025-09-12 00:45:30,1757663130.251,79,860.4,
2025-09-12 00:45:31,1757663131.254,77,877.0;859.4,
2025-09-12 00:45:32,1757663132.235,76,863.3,
2025-09-12 00:45:33,1757663133.217,75,850.6,
2025-09-12 00:45:34,1757663134.222,75,820.3,
2025-09-12 00:45:35,1757663135.209,75,781.2;774.4,
2025-09-12 00:45:36,1757663136.191,75,775.4,
2025-09-12 00:45:37,1757663137.177,75,816.4,
2025-09-12 00:45:38,1757663138.175,75,904.3,
2025-09-12 00:45:39,1757663139.162,75,965.8,
2025-09-12 00:45:40,1757663140.147,74,958.0,
2025-09-12 00:45:41,1757663141.149,72,928.7,
2025-09-12 00:45:42,1757663142.135,71,862.3;810.5,
2025-09-12 00:45:43,1757663143.122,71,776.4,
2025-09-12 00:45:44,1757663144.107,72,782.2,
2025-09-12 00:45:46,1757663146.093,72,805.7,
2025-09-12 00:45:46,1757663146.093,73,780.3;781.2,
2025-09-12 00:45:47,1757663147.079,73,806.6,
2025-09-12 00:45:48,1757663148.070,73,818.4,
2025-09-12 00:45:49,1757663149.066,74,808.6,
2025-09-12 00:45:50,1757663150.050,74,788.1;768.6,
2025-09-12 00:45:51,1757663151.049,74,752.9,
2025-09-12 00:45:52,1757663152.529,75,743.2;726.6,
2025-09-12 00:45:53,1757663153.031,76,707.0,
2025-09-12 00:45:54,1757663154.013,77,691.4,
2025-09-12 00:45:55,1757663155.014,78,697.3;731.4,
2025-09-12 00:45:55,1757663155.988,79,796.9,
2025-09-12 00:45:56,1757663156.987,79,846.7,
2025-09-12 00:45:57,1757663157.972,78,863.3,
2025-09-12 00:45:58,1757663158.957,77,821.3;811.5,
2025-09-12 00:46:00,1757663160.950,77,794.9,
2025-09-12 00:46:00,1757663160.952,76,784.2,
2025-09-12 00:46:02,1757663162.920,76,778.3,
2025-09-12 00:46:02,1757663162.936,76,820.3,
2025-09-12 00:46:03,1757663163.922,76,850.6,
2025-09-12 00:46:04,1757663164.905,75,861.3;880.9,
2025-09-12 00:46:06,1757663166.387,75,900.4,
2025-09-12 00:46:07,1757663167.386,74,904.3,
2025-09-12 00:46:08,1757663168.859,73,856.4,
2025-09-12 00:46:09,1757663169.360,73,883.8,
2025-09-12 00:46:10,1757663170.358,72,875.0,
2025-09-12 00:46:12,1757663172.327,72,838.9;835.0,
2025-09-12 00:46:12,1757663172.343,72,866.2,
2025-09-12 00:46:13,1757663173.312,72,829.1,
2025-09-12 00:46:14,1757663174.314,72,840.8,
2025-09-12 00:46:15,1757663175.301,72,825.2;799.8,
2025-09-12 00:46:16,1757663176.288,72,791.0,
2025-09-12 00:46:17,1757663177.286,72,761.7,
2025-09-12 00:46:18,1757663178.269,74,713.9;706.1,
2025-09-12 00:46:19,1757663179.257,75,707.0,
2025-09-12 00:46:20,1757663180.246,76,732.4,
2025-09-12 00:46:21,1757663181.234,76,777.3,
2025-09-12 00:46:22,1757663182.223,77,793.0;829.1,
2025-09-12 00:46:23,1757663183.224,76,820.3,
2025-09-12 00:46:24,1757663184.213,76,815.4,
2025-09-12 00:46:25,1757663185.199,76,800.8;766.6,
2025-09-12 00:46:26,1757663186.183,76,712.9,
2025-09-12 00:46:27,1757663187.181,77,705.1;695.3,
2025-09-12 00:46:28,1757663188.167,78,700.2,
2025-09-12 00:46:29,1757663189.155,79,709.0,
2025-09-12 00:46:30,1757663190.155,80,691.4;680.7,
2025-09-12 00:46:31,1757663191.142,81,680.7,
2025-09-12 00:46:32,1757663192.131,82,682.6;688.5,
2025-09-12 00:46:33,1757663193.114,83,703.1,
2025-09-12 00:46:34,1757663194.116,84,678.7;668.0,
2025-09-12 00:46:35,1757663195.102,84,677.7,
2025-09-12 00:46:36,1757663196.084,85,715.8,
2025-09-12 00:46:37,1757663197.088,85,752.0;771.5,
2025-09-12 00:46:38,1757663198.074,84,775.4,
2025-09-12 00:46:39,1757663199.063,83,761.7,
2025-09-12 00:46:40,1757663200.049,82,752.9;747.1,
2025-09-12 00:46:41,1757663201.536,82,761.7,
2025-09-12 00:46:42,1757663202.036,82,802.7,
2025-09-12 00:46:43,1757663203.022,81,858.4,
2025-09-12 00:46:44,1757663204.002,80,910.2,
2025-09-12 00:46:45,1757663205.001,79,928.7,
2025-09-12 00:46:45,1757663205.985,78,932.6,
2025-09-12 00:46:46,1757663206.983,76,934.6,
2025-09-12 00:46:47,1757663207.971,74,909.2;820.3;746.1,
2025-09-12 00:46:48,1757663208.961,74,697.3,
2025-09-12 00:46:50,1757663210.945,76,357.4;443.4,
2025-09-12 00:46:50,1757663210.945,77,551.8,
2025-09-12 00:46:51,1757663211.929,78,679.7;713.9,
2025-09-12 00:46:52,1757663212.913,79,757.8,
2025-09-12 00:46:53,1757663213.915,80,787.1,
2025-09-12 00:46:54,1757663214.897,79,798.8,
2025-09-12 00:46:56,1757663216.387,78,789.1;739.3,
2025-09-12 00:46:57,1757663217.374,78,726.6,
2025-09-12 00:46:58,1757663218.358,79,723.6,
2025-09-12 00:46:59,1757663219.845,79,724.6;787.1,
2025-09-12 00:47:00,1757663220.346,79,785.2,
2025-09-12 00:47:01,1757663221.332,79,808.6,
2025-09-12 00:47:02,1757663222.333,79,811.5,
2025-09-12 00:47:03,1757663223.314,78,774.4;771.5,
2025-09-12 00:47:04,1757663224.300,78,763.7,
2025-09-12 00:47:05,1757663225.289,78,804.7,
2025-09-12 00:47:06,1757663226.280,78,856.4,
2025-09-12 00:47:07,1757663227.282,77,920.9,
2025-09-12 00:47:08,1757663228.266,76,960.9,
2025-09-12 00:47:09,1757663229.249,75,979.5,
2025-09-12 00:47:10,1757663230.250,74,969.7,
2025-09-12 00:47:11,1757663231.238,73,938.5,
2025-09-12 00:47:12,1757663232.221,71,879.9;853.5,
2025-09-12 00:47:13,1757663233.219,71,853.5,
2025-09-12 00:47:14,1757663234.203,71,823.2,
2025-09-12 00:47:15,1757663235.198,71,822.3,
2025-09-12 00:47:16,1757663236.190,71,844.7,
2025-09-12 00:47:17,1757663237.171,71,925.8,
2025-09-12 00:47:18,1757663238.170,71,911.1,
2025-09-12 00:47:19,1757663239.152,70,926.8;890.6,
2025-09-12 00:47:20,1757663240.139,69,866.2,
2025-09-12 00:47:21,1757663241.140,69,854.5,
2025-09-12 00:47:22,1757663242.132,69,798.8,
2025-09-12 00:47:23,1757663243.125,70,817.4;803.7,
2025-09-12 00:47:24,1757663244.105,71,774.4,
2025-09-12 00:47:25,1757663245.091,71,773.4,
2025-09-12 00:47:26,1757663246.090,72,793.9,
2025-09-12 00:47:27,1757663247.073,72,863.3,
2025-09-12 00:47:28,1757663248.070,72,851.6;855.5,
2025-09-12 00:47:29,1757663249.051,72,863.3,
2025-09-12 00:47:30,1757663250.050,72,858.4,
2025-09-12 00:47:31,1757663251.034,71,862.3,
2025-09-12 00:47:32,1757663252.024,71,829.1,
2025-09-12 00:47:33,1757663253.010,71,835.9;787.1,
2025-09-12 00:47:34,1757663254.011,72,793.0,
2025-09-12 00:47:34,1757663254.997,72,801.8,
2025-09-12 00:47:35,1757663255.985,72,817.4,
2025-09-12 00:47:36,1757663256.972,72,857.4;797.9,
2025-09-12 00:47:37,1757663257.959,72,794.9,
2025-09-12 00:47:39,1757663259.944,73,795.9,
2025-09-12 00:47:39,1757663259.951,73,800.8,
2025-09-12 00:47:41,1757663261.925,73,822.3;792.0,
2025-09-12 00:47:41,1757663261.941,73,812.5,
2025-09-12 00:47:42,1757663262.912,74,825.2,
2025-09-12 00:47:44,1757663264.396,74,831.1,
2025-09-12 00:47:44,1757663264.897,73,833.0,
2025-09-12 00:47:46,1757663266.382,73,811.5;835.0,
2025-09-12 00:47:47,1757663267.368,73,848.6,
2025-09-12 00:47:48,1757663268.368,73,808.6,
2025-09-12 00:47:49,1757663269.355,73,795.9,
2025-09-12 00:47:50,1757663270.349,73,781.2;780.3,
2025-09-12 00:47:51,1757663271.333,74,752.0,
2025-09-12 00:47:52,1757663272.316,74,756.8,
2025-09-12 00:47:54,1757663274.300,75,778.3,
2025-09-12 00:47:54,1757663274.301,75,803.7;828.1,
2025-09-12 00:47:55,1757663275.297,75,829.1,
2025-09-12 00:47:56,1757663276.279,75,786.1;729.5,
2025-09-12 00:47:57,1757663277.265,75,694.3,
2025-09-12 00:47:58,1757663278.265,76,688.5,
2025-09-12 00:47:59,1757663279.247,77,699.2,
2025-09-12 00:48:00,1757663280.743,79,746.1;813.5,
2025-09-12 00:48:01,1757663281.226,78,837.9,
2025-09-12 00:48:02,1757663282.224,78,873.0,
2025-09-12 00:48:03,1757663283.209,77,862.3,
2025-09-12 00:48:04,1757663284.193,76,851.6;818.4,
2025-09-12 00:48:05,1757663285.192,75,746.1,
2025-09-12 00:48:06,1757663286.187,76,729.5;708.0,
2025-09-12 00:48:07,1757663287.173,77,692.4,
2025-09-12 00:48:08,1757663288.157,78,672.9,
2025-09-12 00:48:09,1757663289.157,80,663.1;678.7,
2025-09-12 00:48:10,1757663290.138,81,706.1,
2025-09-12 00:48:11,1757663291.138,81,725.6,
2025-09-12 00:48:12,1757663292.124,82,738.3;790.0,
2025-09-12 00:48:13,1757663293.106,81,836.9,
2025-09-12 00:48:14,1757663294.108,81,863.3,
2025-09-12 00:48:15,1757663295.090,80,870.1,
2025-09-12 00:48:16,1757663296.088,78,825.2;805.7,
2025-09-12 00:48:18,1757663298.060,77,765.6,
2025-09-12 00:48:18,1757663298.060,77,704.1,
2025-09-12 00:48:19,1757663299.048,79,688.5;685.5,
2025-09-12 00:48:20,1757663300.044,79,720.7,
2025-09-12 00:48:21,1757663301.033,80,829.1,
2025-09-12 00:48:22,1757663302.023,80,899.4,
2025-09-12 00:48:23,1757663303.018,79,867.2,
2025-09-12 00:48:24,1757663304.004,77,869.1;835.0,
2025-09-12 00:48:24,1757663304.985,76,828.1,
2025-09-12 00:48:25,1757663305.983,76,818.4,
2025-09-12 00:48:26,1757663306.968,76,813.5,
2025-09-12 00:48:28,1757663308.457,75,797.9;768.6,
2025-09-12 00:48:28,1757663308.955,75,765.6,
2025-09-12 00:48:30,1757663310.939,76,769.5,
2025-09-12 00:48:30,1757663310.952,76,795.9,
2025-09-12 00:48:31,1757663311.922,76,800.8;803.7,
2025-09-12 00:48:32,1757663312.911,76,793.9,
2025-09-12 00:48:33,1757663313.898,76,777.3,
2025-09-12 00:48:35,1757663315.388,76,772.5,
2025-09-12 00:48:36,1757663316.370,76,770.5;787.1,
2025-09-12 00:48:37,1757663317.359,76,781.2,
2025-09-12 00:48:38,1757663318.362,76,826.2,
2025-09-12 00:48:39,1757663319.346,76,832.0,
2025-09-12 00:48:40,1757663320.331,76,876.0,
2025-09-12 00:48:41,1757663321.330,74,894.5;867.2,
2025-09-12 00:48:42,1757663322.317,74,850.6,
2025-09-12 00:48:43,1757663323.304,73,829.1,
2025-09-12 00:48:44,1757663324.290,73,818.4,
2025-09-12 00:48:45,1757663325.293,73,793.0;784.2,
2025-09-12 00:48:46,1757663326.283,74,799.8,
2025-09-12 00:48:47,1757663327.267,74,817.4,
2025-09-12 00:48:48,1757663328.251,74,815.4,
2025-09-12 00:48:49,1757663329.247,74,819.3,
2025-09-12 00:48:50,1757663330.229,74,820.3;829.1,
2025-09-12 00:48:51,1757663331.233,74,831.1,
2025-09-12 00:48:52,1757663332.218,73,820.3,
2025-09-12 00:48:53,1757663333.206,73,798.8,
2025-09-12 00:48:54,1757663334.191,74,818.4;834.0,
2025-09-12 00:48:55,1757663335.191,73,793.0,
2025-09-12 00:48:56,1757663336.176,73,781.2,
2025-09-12 00:48:57,1757663337.160,74,785.2,
2025-09-12 00:48:58,1757663338.157,74,799.8;818.4,
2025-09-12 00:48:59,1757663339.140,74,822.3,
2025-09-12 00:49:00,1757663340.141,74,799.8,
2025-09-12 00:49:01,1757663341.124,74,780.3,
2025-09-12 00:49:02,1757663342.110,75,776.4;780.3,
2025-09-12 00:49:03,1757663343.102,75,779.3,
2025-09-12 00:49:04,1757663344.103,75,795.9,
2025-09-12 00:49:05,1757663345.086,75,846.7,
2025-09-12 00:49:06,1757663346.083,75,869.1,
2025-09-12 00:49:07,1757663347.064,74,837.9,
2025-09-12 00:49:08,1757663348.049,74,843.8;863.3,
2025-09-12 00:49:09,1757663349.051,73,860.4,
2025-09-12 00:49:12,1757663352.010,73,817.4,
2025-09-12 00:49:12,1757663352.010,73,824.2,
2025-09-12 00:49:12,1757663352.010,73,800.8;792.0,
2025-09-12 00:49:12,1757663352.999,73,810.5,
2025-09-12 00:49:14,1757663354.004,73,847.7,
2025-09-12 00:49:14,1757663354.986,73,845.7,
2025-09-12 00:49:15,1757663355.969,73,832.0;835.0,
2025-09-12 00:49:16,1757663356.973,73,816.4,
2025-09-12 00:49:18,1757663358.448,73,766.6,
2025-09-12 00:49:18,1757663358.949,73,760.7,
2025-09-12 00:49:20,1757663360.921,74,774.4,
2025-09-12 00:49:20,1757663360.937,74,829.1;842.8,
2025-09-12 00:49:22,1757663362.405,74,821.3,
2025-09-12 00:49:22,1757663362.905,74,778.3,
2025-09-12 00:49:24,1757663364.390,74,771.5;769.5,
2025-09-12 00:49:25,1757663365.389,75,801.8,
2025-09-12 00:49:26,1757663366.374,75,793.0,
2025-09-12 00:49:27,1757663367.361,75,826.2,
2025-09-12 00:49:28,1757663368.847,75,826.2,
2025-09-12 00:49:29,1757663369.348,74,838.9;793.0,
2025-09-12 00:49:30,1757663370.332,74,793.9,
2025-09-12 00:49:31,1757663371.317,74,781.2,
2025-09-12 00:49:32,1757663372.305,75,798.8,
2025-09-12 00:49:33,1757663373.309,75,862.3,
2025-09-12 00:49:34,1757663374.296,74,868.2;893.6,
2025-09-12 00:49:35,1757663375.285,73,813.5,
2025-09-12 00:49:36,1757663376.271,73,793.0,
2025-09-12 00:49:37,1757663377.260,74,776.4;746.1,
2025-09-12 00:49:38,1757663378.248,74,706.1,
2025-09-12 00:49:39,1757663379.246,75,740.2,
2025-09-12 00:49:40,1757663380.226,76,823.2,
2025-09-12 00:49:41,1757663381.228,75,859.4;885.7,
2025-09-12 00:49:42,1757663382.210,75,857.4,
2025-09-12 00:49:43,1757663383.195,74,780.3,
2025-09-12 00:49:44,1757663384.192,74,760.7;724.6,
2025-09-12 00:49:45,1757663385.682,75,710.0,
2025-09-12 00:49:46,1757663386.164,76,711.9,
2025-09-12 00:49:47,1757663387.164,77,752.9,
2025-09-12 00:49:48,1757663388.652,77,853.5,
2025-09-12 00:49:49,1757663389.136,77,949.2,
2025-09-12 00:49:50,1757663390.137,76,972.7,
2025-09-12 00:49:51,1757663391.123,75,917.0,
2025-09-12 00:49:52,1757663392.106,73,926.8;916.0,
2025-09-12 00:49:53,1757663393.106,72,883.8,
2025-09-12 00:49:54,1757663394.090,71,865.2,
2025-09-12 00:49:55,1757663395.078,71,821.3,
2025-09-12 00:49:56,1757663396.066,71,792.0;751.0,
2025-09-12 00:49:57,1757663397.070,72,752.9,
2025-09-12 00:49:58,1757663398.540,73,772.5,
2025-09-12 00:49:59,1757663399.542,73,835.0,
2025-09-12 00:50:00,1757663400.026,74,896.5,
2025-09-12 00:50:01,1757663401.029,73,906.2,
2025-09-12 00:50:02,1757663402.015,72,861.3;878.9,
2025-09-12 00:50:03,1757663403.003,72,875.0,
2025-09-12 00:50:03,1757663403.987,71,877.0,
2025-09-12 00:50:05,1757663405.474,71,857.4,
2025-09-12 00:50:05,1757663405.978,71,799.8,
2025-09-12 00:50:06,1757663406.965,71,799.8;799.8,
2025-09-12 00:50:08,1757663408.946,72,822.3,
2025-09-12 00:50:09,1757663409.430,72,850.6,
2025-09-12 00:50:09,1757663409.927,72,812.5,
2025-09-12 00:50:10,1757663410.928,72,825.2;838.9,
2025-09-12 00:50:12,1757663412.410,72,823.2,
2025-09-12 00:50:12,1757663412.894,72,787.1,
2025-09-12 00:50:14,1757663414.389,72,810.5,
2025-09-12 00:50:15,1757663415.375,73,795.9,
2025-09-12 00:50:16,1757663416.367,73,862.3,
2025-09-12 00:50:17,1757663417.353,73,902.3,
2025-09-12 00:50:18,1757663418.353,72,914.1;918.0,
2025-09-12 00:50:19,1757663419.339,71,869.1,
2025-09-12 00:50:20,1757663420.325,71,824.2,
2025-09-12 00:50:21,1757663421.325,71,806.6,
2025-09-12 00:50:22,1757663422.310,71,781.2;819.3,
2025-09-12 00:50:23,1757663423.296,72,835.9,
2025-09-12 00:50:24,1757663424.283,72,868.2,
2025-09-12 00:50:25,1757663425.284,72,875.0,
2025-09-12 00:50:27,1757663427.252,71,869.1,
2025-09-12 00:50:27,1757663427.268,71,873.0,
2025-09-12 00:50:28,1757663428.253,71,910.2,
2025-09-12 00:50:29,1757663429.236,71,913.1,
2025-09-12 00:50:30,1757663430.221,70,920.9;850.6,
2025-09-12 00:50:31,1757663431.223,69,855.5,
2025-09-12 00:50:32,1757663432.208,70,803.7,
2025-09-12 00:50:33,1757663433.687,70,791.0,
2025-09-12 00:50:34,1757663434.186,71,825.2;828.1,
2025-09-12 00:50:35,1757663435.174,71,840.8,
2025-09-12 00:50:36,1757663436.175,71,831.1,
2025-09-12 00:50:37,1757663437.153,71,840.8,
2025-09-12 00:50:38,1757663438.155,71,824.2;789.1,
2025-09-12 00:50:39,1757663439.138,72,788.1,
2025-09-12 00:50:40,1757663440.125,72,756.8,
2025-09-12 00:50:41,1757663441.112,73,721.7;711.9,
2025-09-12 00:50:42,1757663442.112,74,727.5,
2025-09-12 00:50:43,1757663443.093,75,785.2,
2025-09-12 00:50:44,1757663444.095,76,828.1,
2025-09-12 00:50:45,1757663445.082,76,831.1,
2025-09-12 00:50:46,1757663446.077,75,835.9;792.0,
